Domain Code,Domain,Area Code (ISO3),Area,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QCL","Crops and livestock products","COL","Colombia","5510","Production","515","Apples","2011","2011","tonnes","1219","","Official data"
"QCL","Crops and livestock products","COL","Colombia","5510","Production","515","Apples","2012","2012","tonnes","2190","","Official data"
"QCL","Crops and livestock products","COL","Colombia","5510","Production","515","Apples","2013","2013","tonnes","2547","","Official data"
"QCL","Crops and livestock products","COL","Colombia","5510","Production","515","Apples","2014","2014","tonnes","2247","","Official data"
"QCL","Crops and livestock products","COL","Colombia","5510","Production","515","Apples","2015","2015","tonnes","2506","","Official data"
"QCL","Crops and livestock products","COL","Colombia","5510","Production","515","Apples","2016","2016","tonnes","2259","","Official data"
"QCL","Crops and livestock products","COL","Colombia","5510","Production","515","Apples","2017","2017","tonnes","3065","","Official data"
"QCL","Crops and livestock products","COL","Colombia","5510","Production","515","Apples","2018","2018","tonnes","4734","","Official data"
"QCL","Crops and livestock products","COL","Colombia","5510","Production","515","Apples","2019","2019","tonnes","5053","","Official data"
"QCL","Crops and livestock products","COL","Colombia","5510","Production","515","Apples","2020","2020","tonnes","4884","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","1992","1992","tonnes","62212","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","1993","1993","tonnes","61667","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","1994","1994","tonnes","47348","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","1995","1995","tonnes","51409","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","1996","1996","tonnes","74741","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","1997","1997","tonnes","57541","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","1998","1998","tonnes","72361","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","1999","1999","tonnes","66752","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2000","2000","tonnes","64077","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2001","2001","tonnes","22405","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2002","2002","tonnes","44160","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2003","2003","tonnes","46340","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2004","2004","tonnes","63092","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2005","2005","tonnes","57298","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2006","2006","tonnes","57571","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2007","2007","tonnes","62991","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2008","2008","tonnes","57341","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2009","2009","tonnes","73924","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2010","2010","tonnes","89124","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2011","2011","tonnes","99676","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2012","2012","tonnes","37414","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2013","2013","tonnes","121738","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2014","2014","tonnes","96703","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2015","2015","tonnes","101752","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2016","2016","tonnes","44781","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2017","2017","tonnes","56570","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2018","2018","tonnes","90250","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2019","2019","tonnes","68350","","Official data"
"QCL","Crops and livestock products","HRV","Croatia","5510","Production","515","Apples","2020","2020","tonnes","63610","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1961","1961","tonnes","1422","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1962","1962","tonnes","1879","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1963","1963","tonnes","1905","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1964","1964","tonnes","3251","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1965","1965","tonnes","6502","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1966","1966","tonnes","7620","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1967","1967","tonnes","10160","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1968","1968","tonnes","8128","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1969","1969","tonnes","7620","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1970","1970","tonnes","7518","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1971","1971","tonnes","10668","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1972","1972","tonnes","9956","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1973","1973","tonnes","9448","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1974","1974","tonnes","7620","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1975","1975","tonnes","9144","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1976","1976","tonnes","10973","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1977","1977","tonnes","10465","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1978","1978","tonnes","7620","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1979","1979","tonnes","9347","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1980","1980","tonnes","9144","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1981","1981","tonnes","7620","","Official data"
"QCL","Crops and livestock products","CYP","Cyprus","5510","Production","515","Apples","1982","1982","tonnes","8636","","Official data"
